,timestamp_x,compare_timestamp,transaction_hash,value_in_eth,from_address,to_address,timestamp_y,close
306,1620844075,2021-05-12 14:28:00,0x8233a3feff5ed326bf2dae0f5b238761204bf06670c77a0d22fc2dbe5858c759,0.13247877,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x3f6bcb3900d6f8579bc6b086debdbbeb632f3e0b,1620844080,4072.17
307,1620844075,2021-05-12 14:28:00,0xf551b3be9aa25c740bfddfef0ee9c14544791e0ba5244ffc81d310ce49c48ae4,0.07,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x1c66ca73b325f7e698ea4634c5f7d320eb1c1d83,1620844080,4072.17
308,1620844075,2021-05-12 14:28:00,0xd25dfdf0348274df83e252a034d2d10a43109f2c69b28246214d18d803919b42,0.026139,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x9f5f7b432851f9ff8b0e414446ab939fa12991a9,1620844080,4072.17
309,1620844075,2021-05-12 14:28:00,0xf33c2f724fb43012d78b64244bcc820cb5bb42f9de3dd701087fbbc09bdd1810,0.02,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x3c8fdb5cc25bc31f36a96e7aecaef15f404df386,1620844080,4072.17
310,1620844067,2021-05-12 14:28:00,0x3319f83a6ff846223f095312b671c441f7355eab9ab9a5daed8c5c83bbc7c50c,0.0610845,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x14a081f0f4bffda0572825d712ef9dbe8e78f0d9,1620844080,4072.17
311,1620844067,2021-05-12 14:28:00,0x9579864928e120cfcbe98fca34e7e5079daa4b57f43299c711dda025c01ef47f,0.28478931,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x16adb144ff49ffd090d5b03d18a3998d64888692,1620844080,4072.17
312,1620844067,2021-05-12 14:28:00,0x29ba0eb62c969af2dda62529d57db222287d662c16c5a06fadf21a00301c99cf,0.058932,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x30d94de95d82802b2efaac2e2d003f48d501e0cf,1620844080,4072.17
313,1620844067,2021-05-12 14:28:00,0x23f4891ea12731d0bc72aaba450715e4359faaa7822475c95cff67501d887cd0,0.09822001,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x51a7106c2a37b2ef790be4197594ba3b188a6289,1620844080,4072.17
314,1620844067,2021-05-12 14:28:00,0x900f6704c37fe582b4c58feb25bbd0c122dc80aa3abe3548a9c245fb738617d0,0.122775,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x94b7a2aa611676740283654deee9f19c10e9aea7,1620844080,4072.17
315,1620844067,2021-05-12 14:28:00,0xa6aca243b986570808014e857fd7198eea3a496fbd7601c28cbf26cbb0c50b46,0.03,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xce3db1bd1c28b13d97046bb3db8fdb0ddcb16e91,1620844080,4072.17
316,1620844067,2021-05-12 14:28:00,0xf8ba33b8ec21b066f02496300a969e7fafbfc254f067bb4c11d7e2c7368aa34b,6.50346419,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xd1b2b12fc62290218a3b27455666c9d75173d203,1620844080,4072.17
317,1620844067,2021-05-12 14:28:00,0x582b2a1f8d527ada49efd73f09e07bb190f9444a62a3c1de5cb4a335010fdb92,0.22108147,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xfff3d76ade27d4683084444cf973dfabf55605b1,1620844080,4072.17
318,1620844067,2021-05-12 14:28:00,0x0294e028445819f3463749a00bba03b3548f3a0530d6ef5df53fa1230c5b86d6,0.2,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x672bacb284b2ba5103116d6b226b041875c3e0e6,1620844080,4072.17
319,1620844067,2021-05-12 14:28:00,0xbbbc999129e8433f800bcfcb69ec4249b33eed2ee5c314b1abeee92260fac8d0,0.12251628,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x687d66eaf8792e36a045ca16b87bcee16fd78feb,1620844080,4072.17
320,1620844067,2021-05-12 14:28:00,0xd4cdd40396e8fe199471e515928dce3237ed0e16ae8fcf27f0537990482cc193,0.58464356,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x901a07f3578d94564139408703585789a1bdf8c4,1620844080,4072.17
321,1620844067,2021-05-12 14:28:00,0xbb1549b0436ee6613e3c3d820112a2588c4711b17ff1f7332110c16e038dedfd,0.16338598,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x2c870ae942f23525e81da31a400c7ebad097238e,1620844080,4072.17
322,1620844067,2021-05-12 14:28:00,0xac42c35ed60ad3c03935ae15a1ba581b0b238d3bebfbcb233bcffe3d0fcc9c1b,0.02390388,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xf60ba5c5a16963e8d3031e3cf87983597680676d,1620844080,4072.17
323,1620844067,2021-05-12 14:28:00,0xd2a15b553cd63019f8d396a7e8ad9c06fce74bfaaf1b16cb4975479215dbe837,0.9801303,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xd2b94c726a5cfd6f7c6599eea27d31573316444a,1620844080,4072.17
324,1620844067,2021-05-12 14:28:00,0x6b2dfae205963cdb5f202932888317c079b82b4f7c260a54c744dfeda906ea2f,0.04911,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x5b10d35f0bb90322849dd56e4d168bcd56d644b2,1620844080,4072.17
325,1620844067,2021-05-12 14:28:00,0xac02d346fecbb51cf09949a2eee33cf535fe95166233a923c3776335f4f6a0c5,0.19602606,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xa3987c332d625bb8b061632beb609875a3b50123,1620844080,4072.17
326,1620844026,2021-05-12 14:27:00,0x9a325c4034f1c2ca467eb70e2c0c36b92eaa5a2aab3154e50c7e9060dafb852e,749.987568,0xa18e7e408859bc1c742aa566d6acc3f8fd5e7ffd,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,1620844020,4068.17
327,1620844026,2021-05-12 14:27:00,0x88602c042f4d586239021b7f87b7f65d5a6a1d7af1cdcb2889e7a0f9cd150936,2.41295963,0xfaa538af8da5efa7ca49443108991868d8a036fd,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,1620844020,4068.17
328,1620844026,2021-05-12 14:27:00,0x233f850dc8a73cc0846f19d9ea0c3e80bb2f3cfec3e8f82675e1299d12570ce3,2.28623097478285,0x67a4a2049a39352bd2e0cd7bbb1494f236e561cc,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,1620844020,4068.17
329,1620844026,2021-05-12 14:27:00,0x7aa151498419805187e7ba84f7182f519f9abc19afc3116ff495241d7fac377e,3.722599609992674,0x7cf2ebb5ca55a8bd671a020f8bdbaf07f60f26c1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,1620844020,4068.17
330,1620844026,2021-05-12 14:27:00,0x751e334f01b303bb259884f4318b522e0f7615bb42fd33304fdf5974c9b067a5,10.034724,0xb5b954f7ee803493dab09bb4f20db18959663dda,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,1620844020,4068.17
331,1620844026,2021-05-12 14:27:00,0x91d69105e9b174e0b8a2ab79aeb2235e2a0ea9306758098921f28e0ba36d3843,12.185247066748648,0x7c50b8791019cf5f8380c1fd812aa85e3cd5a252,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,1620844020,4068.17
332,1620844026,2021-05-12 14:27:00,0xc3eb9b54aeec44cbe736c29f8621529ce9f65f60d28e5c1a896e35d353746d21,2.2412931455,0x5ad4d9b0802fe3073960a9507bb49e7059cd774d,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,1620844020,4068.17
333,1620844026,2021-05-12 14:27:00,0x3c51d7c8221ad31e518c92b1b4b687338308cb367f183d098c9257fc90ba5536,2.407568,0x13c5b8f469cabdc36bdd8fcb789aadbbd448ea0c,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,1620844020,4068.17
334,1620844026,2021-05-12 14:27:00,0xc810ac58ed58a6f67a2337f3cdfd7bf999b6a7dd7d0848822574f732d0f20ccf,0.024555,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x557b85a2257cc53ae445aca0454c428accd4b6c3,1620844020,4068.17
335,1620844026,2021-05-12 14:27:00,0xf607cc70b6be3087623adccb7592465bf9bc7d669ff3faf54e75413d9654b553,0.03924498,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xd2a04204585b045aa38d896f73ad77c958f15dbe,1620844020,4068.17
336,1620844026,2021-05-12 14:27:00,0xc6ab1d63a0ffdf0d8954f94d8fac7555b59b0723295ccacab67544b7652a8214,0.04863439,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xd3639c13ae653dd982dea5f881b91b4805362eb8,1620844020,4068.17
337,1620844026,2021-05-12 14:27:00,0x846f83d3104cf545905a4719c53a97742184822484efab836a38dff59f09dd18,0.00443657,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x82819eb1c7ba83c7b653a4635ebabc581ace1ac1,1620844020,4068.17
338,1620844000,2021-05-12 14:27:00,0xf4d7a640c47c7f2c7784febb35cbc924ed2b877de04e915b59baf2d87ab9302c,0.00209946,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xfed316c641511f8c258e3783f264ad5f0267bd0b,1620844020,4068.17
339,1620844000,2021-05-12 14:27:00,0x29072886c04c63b6543e15b004ddfe09fb6dd5014094925047bdaf17463a3812,0.03725,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xc65828e4fdb14cacba85bed7cb3a925a1688cf10,1620844020,4068.17
340,1620844000,2021-05-12 14:27:00,0xd75b36b6b2d54debb51bcbfcefa0301f57dadad570fafef7bc309920fb59b4a8,0.06083075,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdb06d1f8c48acaef3a4cbbe7ddb100775c834906,1620844020,4068.17
341,1620844000,2021-05-12 14:27:00,0x5ab0f755e279cee9de8a010b775bfdfbb58f2f1f442ad389247b3adb9119607b,0.00123319,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x8bd67c89e13782dea5b7411d456f965f65c9ab84,1620844020,4068.17
342,1620844000,2021-05-12 14:27:00,0x95e79ad39ab7618ff3fc0b60362060dd96643c2c15eae1ad4b89794f9ad5bdb1,0.0562995,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xb63cd55de0ab410153367d1108fe3fdc704ad3c7,1620844020,4068.17
343,1620844000,2021-05-12 14:27:00,0x6e191ebaa1f07edbf99c0e324dab72cc3cbadccde3dc280d5d9e11fbae4d97c6,0.04727168,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x31cb9fc9ce20600a49dc8e22b785cf4eb8372da6,1620844020,4068.17
344,1620844000,2021-05-12 14:27:00,0x7cf708671f7d4b283f40c8fc65456801278bb10f788a4bad81a1cf875ad262e8,0.14687433,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x94f5cf99480c3f0bb1c0fb88298fe031f8b5907b,1620844020,4068.17
345,1620844000,2021-05-12 14:27:00,0x0ee82d092063371874ef404023e1f86df49d01438af335a6e9d59cd9474a13e8,0.037,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x948554400c0095166fcf893dea177dec74d3270d,1620844020,4068.17
346,1620844000,2021-05-12 14:27:00,0xbec6eb66db0be0e8b6812a9feb9eddc6025cf34626ba96f64e81a6f1d9773f4f,0.00278067,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xf5cd6b86007f2d9c452efb269d596eaf7a40408a,1620844020,4068.17
347,1620844000,2021-05-12 14:27:00,0x3026152793337ba85e81ec5161e985c06cda99b3325e371c21c7a0801d6364af,0.03725,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x1c756b15301c624a440cd6a104e5267e327e7e06,1620844020,4068.17
348,1620844000,2021-05-12 14:27:00,0x10a27ad20710d684484956c9676681e96e20d57c0f8b5dc6c2a228ee25cf6c79,0.037,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x715271b52e31d52447d1b95799f33e6076b6bf85,1620844020,4068.17
349,1620844000,2021-05-12 14:27:00,0x227ba5260030fe1d76b4de62bd5b54c15711168411aac5301816632f6d3d4bcb,0.22618628,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x6868dd883c55e8fcb8ca4ed9439e336f324497c6,1620844020,4068.17
350,1620844000,2021-05-12 14:27:00,0xec4f3b6ac67672a3acdb0e1b54cb02c2a4824f264706faaf1f9c7266aef4c071,0.24555001,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x2607c4d2fa9bfbfa3869b002ba1101e8d5b15034,1620844020,4068.17
351,1620844000,2021-05-12 14:27:00,0x114193ad45ff640957ff2aaca6e703d232d44f0055babc8a8d177ae9737150cf,0.037,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xd0fead38a2c387bf796a38db0e02530fd5141714,1620844020,4068.17
352,1620844000,2021-05-12 14:27:00,0x3ce24bedab74529152d8b7ab83e9e993a1cb72a15b60c6f251d44316c14071de,5.00205949,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xb739d0895772dbb71a89a3754a160269068f0d45,1620844020,4068.17
353,1620844000,2021-05-12 14:27:00,0xc5288d66cdd3bb62891621a9e305e21c4108239396811b9a1e079c3aef006f8f,0.42398105,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x2d9740f8ae5623b7194e9ffee11a9b71bd4e0d4c,1620844020,4068.17
354,1620843993,2021-05-12 14:27:00,0x51bf7882ef8aaec0e4722236d88768fc86601b60a8d0e72e25037583cd8bf3b2,0.29431783,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x28a0c669983fb939afddf42b90506f663ac55960,1620844020,4068.17
355,1620843993,2021-05-12 14:27:00,0x7f7acf2ae9907843e756df61acb2233e127901a89452b3ad5dd2c88402cd0e35,0.1425,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x9f235345cb05b221ddce8c5a5eaab234da1efd06,1620844020,4068.17
356,1620843993,2021-05-12 14:27:00,0x31149f0bd94950d96f8ac43df4e9f1fcedffd2faf72f01b4f0f203e50642fb2f,0.04685562,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x0a691f72609ec8f6ae35d001efcbae09bc4f12fa,1620844020,4068.17
357,1620843993,2021-05-12 14:27:00,0x6a4c9ca48239c5f9231e868f09b5264d3fbc8318342eda3748b1769155394f50,0.04911,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x2583bcb67f4eab5aba0674bd5f8deed13b875155,1620844020,4068.17
358,1620843993,2021-05-12 14:27:00,0x96936af6f5e9c0f7e919612f01131b31d0923025c0c2ddf97a22c8340904a538,0.02488068,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xb646cab805218d089d9126cf0125824870a5008f,1620844020,4068.17
359,1620843993,2021-05-12 14:27:00,0xa53f1254bdcc5ce0d6f837bb879168c6b7dfc350990492415d788d6d0b57c1c2,0.14225,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x1ed49fcb4f9b200fa20386b324fcc7ec18895810,1620844020,4068.17
360,1620843993,2021-05-12 14:27:00,0x2561d6242e5ab1d9e8851cf7e56c7c244e510dab64863fd41b38ccd9a197633a,0.02482544,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x0a9ecdb527f7a59bbb37a9561ec7215b2d65569d,1620844020,4068.17
361,1620843993,2021-05-12 14:27:00,0xc42b081bf14120c67582b501e7d54d6fa953fc9a03050810eaf4f6b962cdf713,0.1425,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xcad50671877eb564d42ddd76b5fec46ac60ef1bd,1620844020,4068.17
362,1620843993,2021-05-12 14:27:00,0x806add44b1a9da69012a6c87aa2dd3c40f73a6e59c7ba5770512434a53cda6dc,0.0810315,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x178a8f1b750152b53a20774dd8a03415c793fe9b,1620844020,4068.17
363,1620843993,2021-05-12 14:27:00,0x4d67aa90aafc69890cbac0c1f92f46eee8e0fc05ebf836741772c83a0057498a,0.6259499,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x3c857ebc4614c685d1113693b243eef127893bf9,1620844020,4068.17
364,1620843993,2021-05-12 14:27:00,0xba7050fb8d23510e53351c3957cb99f62260cd9fa90cebb6bcaab24b165e6932,0.1425,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x2f1424b696f747eceb671a6490d9c4ed0a5f0e64,1620844020,4068.17
365,1620843993,2021-05-12 14:27:00,0x033d61c3b0905213e305843341e2db27af6314d3f8261f80aef00b4ba054d6a9,0.1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x659e7b2d1e2630ab0e70d952f3fe79f22724e8f4,1620844020,4068.17
366,1620843993,2021-05-12 14:27:00,0x1edbdb2ac3a085746b2a78edf7acd4424564945e7885a79fb5f7262537c0a42f,0.01226324,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x5d9c34af8a7f66bd4b61c23c4ae932b9d679397e,1620844020,4068.17
367,1620843993,2021-05-12 14:27:00,0xef0d17c693087a7c778ee3da47257c4dc4f489c9dd552966578417d414dd1993,0.39288003,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x6a5394bb0f90169b01343716478b294ddc483c29,1620844020,4068.17
368,1620843993,2021-05-12 14:27:00,0x2d86c5cda349cabcaf82a5fe49f3df15ad766368604a781fab2fad9e26bdbac2,0.0368325,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x7c33d29780a4475798f18f3ee74056ad97238675,1620844020,4068.17
369,1620843993,2021-05-12 14:27:00,0x937d94d9a32f87b87c6a0c5a4a7b2d9033865d7f550d672376606d9d3633f3c4,0.03699127,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x04d30443facd3ecf8e79a7aac98f5a35ccff1ff9,1620844020,4068.17
370,1620843993,2021-05-12 14:27:00,0xad2b751532bf13e97dfbb9eb39c0969d1e746c67f0ae15e201fa9c21bedf5f37,0.01849124,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x9f226888baa929068f3e98bb3f78a5f0d97c74cb,1620844020,4068.17
371,1620843993,2021-05-12 14:27:00,0xefc4ac74c9a2206c37d2cd724e99c242219e4737e82138def6ea83fd81449d53,0.01523694,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x56ba8fee38a069ab41658d0156e5f53277660115,1620844020,4068.17
372,1620843993,2021-05-12 14:27:00,0x61d9aa028714466ac3f3edb630f497b75c0df17fc2adbe4e0fb7ca5e5d117ff6,0.14232168,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x5fa866726388d5c8df763b4bc699848e746ea511,1620844020,4068.17
373,1620843993,2021-05-12 14:27:00,0x4f50751daa8da9941fa259e52bab187c6688cafb14fab80a7d7afd52eb44d34b,0.1425,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x84c1bb0df90663b57d50aea389f1481a758d9e39,1620844020,4068.17
374,1620843993,2021-05-12 14:27:00,0x7adde25f8849ecfd4829492e5594e0a01efabec4bcb1ae5b2c7a15bea9922e6c,0.04591659,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xc3a981115b9f0f8fb323b6b9622a17e320840fb2,1620844020,4068.17
375,1620843993,2021-05-12 14:27:00,0x5d670f0f0a0135f4fac4d9444527022f3bbe94adacc24e0888f8d706887fff93,0.15384282,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x521b30796cfdc4ab7abd4406fa4d86e79c2f32bf,1620844020,4068.17
376,1620843993,2021-05-12 14:27:00,0x6ad39bd289121e0a2ab31321a76c93f2561b87df3e5a15153e73d907624230fa,0.32059107,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xb701e1de2d203afe01322b1cce5ec6403dff317b,1620844020,4068.17
377,1620843993,2021-05-12 14:27:00,0x4bb82e22b84387c30304caf58b24405ea98c32b17d9ddbfb90a09687db99e008,0.00993509,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x0859bab8ca12e219378ada3dc78637875a0a7729,1620844020,4068.17
378,1620843993,2021-05-12 14:27:00,0xbd3bbc70062c1e0099546a3521b040b746c4660e36631abaccb0111af8c1c0bf,0.1425,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xd2b4f5073ebd1812b5a8b0abd950342a128e1555,1620844020,4068.17
379,1620843993,2021-05-12 14:27:00,0x65f852195e238f8de8f96bfc5abacad774714bb6f8daadd53b9a884a37e9301f,0.21997389,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xa1c52e88464bb590c46dc0cef9b82fd6f87204cf,1620844020,4068.17
380,1620843993,2021-05-12 14:27:00,0x1a36e051e281a6ee7c92b0b44345135d0fba17cdc6f4caec860f60f3ef39928a,0.01961394,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x83687f6bd903c84fb70a0e3eddc418f13d395042,1620844020,4068.17
381,1620843993,2021-05-12 14:27:00,0x0c1417e6d136f0583bb21c0b57dd7399df3461303ce8e5b30cc2a185dae25215,0.1425,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x27c0b85d6bc7230dd39abcfc2a87b039b8b0040a,1620844020,4068.17
382,1620843927,2021-05-12 14:25:00,0xa278737e4bf4553bfc7b7ea09b71fd0778e34e8662444474c5bd9ec5f340adab,0.03908532,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x58d9f6e363876698bec96a74e52e31c8472e471e,1620843900,4068.95
383,1620843927,2021-05-12 14:25:00,0x457976f3d47d396979c253306001ac543c660146cb20edc4540cf5655985fa01,2.33997608,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x11b1085f6159534b0981c8a575bea13a8eecb083,1620843900,4068.95
384,1620843927,2021-05-12 14:25:00,0x89560253a17ca6c3619e8e45dd6d91f9bec44d7502180caa54c0fd46e5320fd4,0.14225,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x68736db1492e1f3ee7ada0201d30a59f4f8da72c,1620843900,4068.95
385,1620843927,2021-05-12 14:25:00,0x374ff6e34d81f848fdc2258ea1a09f89034403977a84a8f92ffa9b44f5dfd09a,0.16942951,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xaa2db2d7dc5a233327f6f19d14642c1f09346e2c,1620843900,4068.95
386,1620843927,2021-05-12 14:25:00,0xc0b808fba32f62dd411b7266dd40a0981106aa352a86cb7c9225c8d62a6e61bd,0.1548,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x1a302e6e44503e68868a2d54adfb1a78554a0897,1620843900,4068.95
387,1620843927,2021-05-12 14:25:00,0xe586ae0e2233df730dae9a903888b535614db49ef336d9e56bb1bf2572169c2c,0.14225,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x8248c5709b0835366821d0cae83bdb7e2cf66a53,1620843900,4068.95
388,1620843927,2021-05-12 14:25:00,0x39d3e728071aabb39617e8d5b34f3b34375ed8321d351a6f8c64f82d160f86f9,0.96106716,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xc735faa9f38990e7a976c4c47219fb292e24e01f,1620843900,4068.95
389,1620843927,2021-05-12 14:25:00,0x859f358500aa99d9ac016b834e8f469ca9b7527530b30feb176b978e2d2b6baf,0.03700492,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x1f321b82ef2ef8f06c14a5cc143d800b0778e567,1620843900,4068.95
390,1620843927,2021-05-12 14:25:00,0xa3faa12dffbeea67f57084ba1cd7a698d2e218f3fb554f013d3939dd661855d1,0.0125,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x87a1f6ffaa2a01c2edf7a7f7f93c9306c3199de9,1620843900,4068.95
391,1620843927,2021-05-12 14:25:00,0xb2479f8a6612234d5e7cb8ba5d9c60b0c5e8f42554a28f9598d85118ec5431a6,1.47323139,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x0e19a38c70e0fa93161d1f405a6b3f61a7de5ee2,1620843900,4068.95
392,1620843927,2021-05-12 14:25:00,0x3250b3d6c97cee6ef3eaeb9331563f7ee047bbcc78c6bc8dc40a43fbe78fd0d3,0.09821543,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x6a516da530cf1258f13ec0b9827121c9ec48443f,1620843900,4068.95
393,1620843927,2021-05-12 14:25:00,0xabeae2b48f1145f3c3e740e80d9b8f615cc07d762e0f87562f3579a942386b20,0.188597,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x6f145ad27b3ac0688a1ddca3644981a40e703d3e,1620843900,4068.95
394,1620843927,2021-05-12 14:25:00,0xa4d43ac100027fb04531d958d1459094c61d1441e79bb991e74ce91db00b8dee,1.988597,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xd57398b66450237f98162fabda5cfb94d1b3ef89,1620843900,4068.95
395,1620843927,2021-05-12 14:25:00,0x84db6658f613bc5d8c7ccba2d2e2fc63dbf7903f75bf3c82a6d06f39cf2ba15e,0.24555001,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xb840986201dc4ed862c5b73bf5280283275e7d02,1620843900,4068.95
396,1620843927,2021-05-12 14:25:00,0x015b159e06739bae04bfa57c3cb2630dbe2f1d726c3f59656298902d55c9e03b,0.05795986,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x84c2beffb75ce0882af2fad1406954723c70e30b,1620843900,4068.95
397,1620843927,2021-05-12 14:25:00,0x78305263e20da64d7fa7f22d6468903b750d5a31e1c29af80dbe828fc06f6fd8,0.4,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x7675291453daf025cef152bef7296d4ef9d72514,1620843900,4068.95
398,1620843902,2021-05-12 14:25:00,0x704466b3727c674943503e7a32e0dc7b190824a4811b58f2c0bb7a2afa69351c,0.07313466,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x4fb3c54d0fe4049f8dbfb0352d7b38bc14ef0f11,1620843900,4068.95
399,1620843902,2021-05-12 14:25:00,0xd6a8143a16f998ff8a1473bc4446ed95d783e7c7551621203517f7c5a59a0c98,0.24660851,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x2359344a02fc0b1091044d0382b2ce06fb53d1e3,1620843900,4068.95
400,1620843902,2021-05-12 14:25:00,0xd3808d609fe8cbd956627dd81bc1d1930081bf4da83ab215c77d778dc91a57e4,0.03606238,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xe818afcebdf3d80a85233a89d52a9a117cc7b1f6,1620843900,4068.95
401,1620843902,2021-05-12 14:25:00,0x76cea590d124228e92b1ce57b745c9e2a4933abb298c22a293c36329c26c1b41,0.4307353,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x411b6c7c07dc10479b2cc8656786a18f69820bc1,1620843900,4068.95
